id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304092323802951682,1304092323802951682,1599754813000,2020-09-10,21:50:13,+0530,40556383,lawcushq,Lawcus,,"Today is World Suicide Prevention Day. Many studies suggest Lawyers experience depression and substance abuse at higher rates than general population, so lawyers are at a higher risk for suicide. Please take a pause and take care of your mental health while achieving your goals.  pic.twitter.com/QY3Y7d7oKh",en,[],[],['https://pbs.twimg.com/media/EhkRDhDWsAszYI6.jpg'],0,0,1,[],[],https://twitter.com/LawcusHQ/status/1304092323802951682,False,,0,,,,,,,"[{'user_id': '40556383', 'username': 'LawcusHQ'}]",,,,
1304091834604425217,1304062695084179458,1599754696000,2020-09-10,21:48:16,+0530,817061587920027648,dreamyskywalker,skywalker 🌟,,"I hate those judgemental aunties and uncles 😡
Beta, higher studies karne ka socha he?
Abroad try kiya?
Campus selection me select nahi huwe?
Shaadi ka kya socha he?
Kitna kama lete ho?
Tumhare maa baap tumhare liye kitni mehnat karte hain.. Pata he tumko?",tl,['axinite_eyes'],[],[],0,0,0,[],[],https://twitter.com/dreamyskywalker/status/1304091834604425217,False,,0,,,,,,,"[{'user_id': '817061587920027648', 'username': 'dreamyskywalker'}, {'user_id': '2896809374', 'username': 'Axinite_eyes'}]",,,,
1304091160928047105,1304077041051095041,1599754536000,2020-09-10,21:45:36,+0530,18239522,erindubitably,Erin,,"Ah right. I'm sure that's true and not to be discounted, but there's also studies which are clearly about same-sex relationships that provide data about higher instances of IPV.",en,['rebelraising'],[],[],0,0,0,[],[],https://twitter.com/erindubitably/status/1304091160928047105,False,,0,,,,,,,"[{'user_id': '18239522', 'username': 'erindubitably'}, {'user_id': '21644359', 'username': 'rebelraising'}]",,,,
1304090498190147589,1304069144313298950,1599754378000,2020-09-10,21:42:58,+0530,2587979885,spillerwitt,Vegan Moses,,"Yeh, I’ve read the studies:  https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3464859/ …  worked like slaves and yet the doctors still choose to work there at a higher rate than any country in the world, huh",en,"['jimnoblet', 'mjhallenbeck', 'surajch58510691', 'hottankie']",['https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3464859/'],[],1,0,0,[],[],https://twitter.com/SpillerWitt/status/1304090498190147589,False,,0,,,,,,,"[{'user_id': '2587979885', 'username': 'SpillerWitt'}, {'user_id': '3050190736', 'username': 'JimNoblet'}, {'user_id': '27343660', 'username': 'MJHallenbeck'}, {'user_id': '1178746221487247360', 'username': 'SurajCh58510691'}, {'user_id': '1137564060239765504', 'username': 'HotTankie'}]",,,,
1304089565385326592,1304089565385326592,1599754155000,2020-09-10,21:39:15,+0530,1280752868463697926,primewriters7,Assignments & essay help,,"Pay us to help with the following assignments

Supply chain management
Latin American
Mass communication
Legal studies
Nursing administration
Qualitative & quantitative methods
Music history
Human nutrition education
Higher 
Business operation

Call/WhatsApp  +1(289)-901-5751  pic.twitter.com/4tNMS6vyEK",en,[],[],['https://pbs.twimg.com/media/EhkOjBGXgAASM0d.jpg'],0,0,0,[],[],https://twitter.com/PrimeWriters7/status/1304089565385326592,False,,0,,,,,,,"[{'user_id': '1280752868463697926', 'username': 'PrimeWriters7'}]",,,,
1304089490995081217,1304089490995081217,1599754138000,2020-09-10,21:38:58,+0530,1287981102116700161,hariom_sanu,Kabir,,"Who will  give us admission? What we will do when you cancel main why not compartment? 
Is our life is unworthy to you.?
What happen withour higher studies. .why are you blocking all paths for us???? @DrRPNishank
#CancelCompartment_PromoteAll",en,['drrpnishank'],[],[],0,2,4,['#cancelcompartment_promoteall'],[],https://twitter.com/hariom_sanu/status/1304089490995081217,False,,0,,,,,,,"[{'user_id': '1287981102116700161', 'username': 'hariom_sanu'}, {'user_id': '2617066206', 'username': 'DrRPNishank'}]",,,,
1304088170791927808,1304088170791927808,1599753823000,2020-09-10,21:33:43,+0530,797550444650397697,rebgross,Rebecca Grossman,,"🆕 from @LauraLorenzonMD, @ksoreide, and me in @WorldJSurg: “Impact of Randomized Controlled Trials in the Social Media: Does Science Trend As Much As Everyday Events?”

➡️ RCTs have higher @altmetric scores than other studies
🔗  https://link.springer.com/article/10.1007/s00268-020-05769-8 …",en,"['lauralorenzonmd', 'ksoreide', 'worldjsurg', 'altmetric']",['https://link.springer.com/article/10.1007/s00268-020-05769-8'],[],1,4,7,[],[],https://twitter.com/rebgross/status/1304088170791927808,False,,0,,,,,,,"[{'user_id': '797550444650397697', 'username': 'rebgross'}, {'user_id': '795761379781251073', 'username': 'LauraLorenzonMD'}, {'user_id': '2396332885', 'username': 'ksoreide'}, {'user_id': '2882779536', 'username': 'WorldJSurg'}, {'user_id': '350424151', 'username': 'altmetric'}]",,,,
1304088129662525440,1304088129662525440,1599753813000,2020-09-10,21:33:33,+0530,512612664,jamesoconnortd,James O'Connor TD,,Expanding eligibility to recieve state support in postgraduate studies must be examined by the Dept of Higher Ed. Raised this matter with @SimonHarrisTD yesterday in the Dáil. We must invest in our future while many are struggling to find employment. @fiannafailparty pic.twitter.com/GIKpGOsTeG,en,"['simonharristd', 'fiannafailparty']",[],[],0,0,23,[],[],https://twitter.com/JamesOConnorTD/status/1304088129662525440,False,,1,,,,,,,"[{'user_id': '512612664', 'username': 'JamesOConnorTD'}, {'user_id': '21117425', 'username': 'SimonHarrisTD'}, {'user_id': '19594736', 'username': 'fiannafailparty'}]",,,,
1304087773566119936,1304087773566119936,1599753728000,2020-09-10,21:32:08,+0530,43396956,wca_boise,WCA Boise,,"Multiple studies have found that domestic violence survivors have higher-than-average rates of suicidal thoughts, with as many as 23% of survivors having attempted suicide compared to 3% among populations with no prior domestic violence exposure.
  https://www.domesticshelters.org/articles/health/domestic-violence-survivors-at-higher-risk-for-suicide …",en,[],['https://www.domesticshelters.org/articles/health/domestic-violence-survivors-at-higher-risk-for-suicide'],[],0,0,1,[],[],https://twitter.com/WCA_Boise/status/1304087773566119936,False,,0,,,,,,,"[{'user_id': '43396956', 'username': 'WCA_Boise'}]",,,,
1304087285802119177,1304087285802119177,1599753612000,2020-09-10,21:30:12,+0530,1076456786637533184,grumpyels,Grumpy Alpaca (CEO Antifa)⚪,,"Two new studies on suicide found an increase in suicide attempts by black teens and higher rates of attempts among transgender teens than their peers.

Support our teens. Not only on #nationalsuicidepreventionday https://twitter.com/UN_Women/status/1304065859682525185 …",en,[],['https://twitter.com/UN_Women/status/1304065859682525185'],[],0,2,7,['#nationalsuicidepreventionday'],[],https://twitter.com/GrumpyEls/status/1304087285802119177,False,https://twitter.com/UN_Women/status/1304065859682525185,0,,,,,,,"[{'user_id': '1076456786637533184', 'username': 'GrumpyEls'}]",,,,
1300871253155352576,1300871253155352576,1598986850000,2020-09-02,00:30:50,+0530,1052968271102795776,gamesreddeer,RedDeerGames,,"Clumsy🌈Rush is called by reviewers decaffeinated #FallGuys ☕️
Check new 4-player mode🚨
#XboxOne👑  https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4 …
#Nintendo👑  https://www.nintendo.com/games/detail/clumsy-rush-switch/ …
🌈@ClumsyRush #MULTIPLAYER pic.twitter.com/1GoXPbpTBQ",en,['clumsyrush'],"['https://www.microsoft.com/en-ai/p/clumsy-rush/9p7jr6glwnr4', 'https://www.nintendo.com/games/detail/clumsy-rush-switch/']",[],10,15,183,"['#fallguys', '#xboxone', '#nintendo', '#multiplayer']",[],https://twitter.com/GamesRedDeer/status/1300871253155352576,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}, {'user_id': '1199343601878044673', 'username': 'ClumsyRush'}]",,,,
1304086895484432384,940925254595117056,1599753519000,2020-09-10,21:28:39,+0530,1582250947,opticon9,opticon9,,"It's anti-Semitic to dismiss their voices, say they don't matter because they're the ""minority"" and then use that to justify mutilating all Jewish boys, especially as studies show that intact men have significantly higher satisfaction rates than men cut as babies.",en,"['rina_haddad', 'reednelson9', 'steph_gordon25', 'ministryofindoc', 'yaacovba', 'david_starof', 'malkaavram', 'redpillpa', 'jbarnathan', 'dlsmith0817', 'dkingpower7', 'anastasiaklynch', 'dlindenii', 'realchaim_rubin', 'scripteladora', 'howzitlekker', 'john68829621', 'maozsuzanne', 'maimedmann', 'wurzel260654', 'ayntrump', 'fair1ife4a11', 'georgeroyce5', 'russianjewess', 'stolimark', 'massbayintact', 'fusrodan', 'copia_copma1', 'albertankomah', 'realhasdaic', 'boomerangtime', 'z1q550', 'robertjulm1', 'silver_strike', 'hduploaded', 'cooney21', 'adkisojk', 'fulhamfrenchie', 'kylechenintact', 'cairn41912989', 'glennnross', 'zionistwit4', 'pal_nev_exi_', 'zionistwit3', 'albertgooner', 'teddysmom8']",[],[],1,0,2,[],[],https://twitter.com/opticon9/status/1304086895484432384,False,,0,,,,,,,"[{'user_id': '1582250947', 'username': 'opticon9'}, {'user_id': '1057342414866792454', 'username': 'rina_haddad'}, {'user_id': '1102219061281251333', 'username': 'ReedNelson9'}, {'user_id': '39609494', 'username': 'steph_gordon25'}, {'user_id': '795870293885472768', 'username': 'MinistryofIndoc'}, {'user_id': '3070172226', 'username': 'yaacovba'}, {'user_id': '1116529793497878528', 'username': 'david_starof'}, {'user_id': '909171027057537024', 'username': 'malkaavram'}, {'user_id': '1112756096442208258', 'username': 'redpillPA'}, {'user_id': '1098452974068813825', 'username': 'JBarnathan'}, {'user_id': '2816604731', 'username': 'dlsmith0817'}, {'user_id': '976478598117851136', 'username': 'dkingpower7'}, {'user_id': '980586206521118720', 'username': 'AnastasiaKLynch'}, {'user_id': '581019491', 'username': 'dlindenii'}, {'user_id': '849805975', 'username': 'realChaim_Rubin'}, {'user_id': '75234111', 'username': 'Scripteladora'}, {'user_id': '1216177640945614848', 'username': 'howzitlekker'}, {'user_id': '1030259880597381120', 'username': 'John68829621'}, {'user_id': '1000767576438398977', 'username': 'MaozSuzanne'}, {'user_id': '1102785427348574219', 'username': 'MaimedMann'}, {'user_id': '1219337942', 'username': 'wurzel260654'}, {'user_id': '1156240950928302080', 'username': 'AynTrump'}, {'user_id': '3000969965', 'username': 'fair1ife4a11'}, {'user_id': '1040315798634614784', 'username': 'GeorgeRoyce5'}, {'user_id': '745057581173858304', 'username': 'russianjewess'}, {'user_id': '94861364', 'username': 'StoliMark'}, {'user_id': '867832411996000257', 'username': 'MassBayIntact'}, {'user_id': '1164766494619656192', 'username': 'FusRoDan'}, {'user_id': '2215806536', 'username': 'COPIA_COPMA1'}, {'user_id': '573624274', 'username': 'AlbertAnkomah'}, {'user_id': '1106708371804045312', 'username': 'realHasdaiC'}, {'user_id': '3142299089', 'username': 'BoomerangTime'}, {'user_id': '779688896783200260', 'username': 'Z1Q550'}, {'user_id': '1145297355056410624', 'username': 'RobertJUlm1'}, {'user_id': '378596244', 'username': 'Silver_Strike'}, {'user_id': '2263645561', 'username': 'HDUploaded'}, {'user_id': '274332470', 'username': 'cooney21'}, {'user_id': '2338608955', 'username': 'adkisojk'}, {'user_id': '974763316466810880', 'username': 'FULHAMFRENCHIE'}, {'user_id': '1075494230905081857', 'username': 'KyleChenIntact'}, {'user_id': '1130737463985627136', 'username': 'cairn41912989'}, {'user_id': '973692154626404352', 'username': 'GlennnRoss'}, {'user_id': '1171124996552265728', 'username': 'ZionistWit4'}, {'user_id': '1139836207314194432', 'username': 'pal_nev_exi_'}, {'user_id': '1146998025446809600', 'username': 'ZionistWit3'}, {'user_id': '1191324681053310977', 'username': 'AlbertGooner'}, {'user_id': '1076681358448254976', 'username': 'TeddysMom8'}]",,,,
1304085294166073344,1303744998391808002,1599753137000,2020-09-10,21:22:17,+0530,930680856112521216,mamoonraman678,Mahmudur Rahman,,Students went for higher studies should be given alternative arrangements considering future of students at this point of time.,en,['chinadaily'],[],[],0,0,0,[],[],https://twitter.com/mamoonraman678/status/1304085294166073344,False,,0,,,,,,,"[{'user_id': '930680856112521216', 'username': 'mamoonraman678'}, {'user_id': '87775422', 'username': 'ChinaDaily'}]",,,,
1304084022214242305,1304084022214242305,1599752834000,2020-09-10,21:17:14,+0530,1283039188422721538,anaya86562607,Angel🥰🇵🇰,,"The Higher Education Commission in Pakistan has been giving scholarships to Pakistani students for graduate and post-graduate studies in Turkey. Similarly, we have Turkish government scholarships and also universities offering scholarships to Pakistani students
#PICWithTurkey",en,[],[],[],0,3,1,['#picwithturkey'],[],https://twitter.com/Anaya86562607/status/1304084022214242305,False,,0,,,,,,,"[{'user_id': '1283039188422721538', 'username': 'Anaya86562607'}]",,,,
1304083656177262593,1304073102813351936,1599752746000,2020-09-10,21:15:46,+0530,2808848113,varundevshoor,Varun Dev Shoor,,"In spite of his massive experience as union minister,  Modi does not trust @Swamy39 , maybe because he did his higher studies in US on scholarship from Rockefeller foundation. He is like unpredictable loose cannon.",en,"['a_sandhan', 'swamy39']",[],[],2,0,2,[],[],https://twitter.com/varundevshoor/status/1304083656177262593,False,,0,,,,,,,"[{'user_id': '2808848113', 'username': 'varundevshoor'}, {'user_id': '891221943008993280', 'username': 'a_sandhan'}, {'user_id': '60937837', 'username': 'Swamy39'}]",,,,
1304082720268660741,1304082720268660741,1599752523000,2020-09-10,21:12:03,+0530,296841693,shahnawazzaidi,Shahnawaz Zaidi,,"@Dawn_wise01 please suggest to HEC that instead of sending students abroad for higher studies, spending millions it is better to hire professors from abroad and pay them on contract to guide PhD students.
This will stop brain drain.",en,['dawn_wise01'],[],[],0,0,0,[],[],https://twitter.com/shahnawazzaidi/status/1304082720268660741,False,,0,,,,,,,"[{'user_id': '296841693', 'username': 'shahnawazzaidi'}, {'user_id': '850449376048762880', 'username': 'Dawn_wise01'}]",,,,
1304081506651058177,1304081506651058177,1599752234000,2020-09-10,21:07:14,+0530,1280030725601923072,youressayclutch,Essaywriter,,"Pay us to help with the following assignments

Supply chain management
Latin American
Mass communication
Legal studies
Nursing administration
Qualitative & quantitative methods
Music history
Human nutrition education
Higher 
Business operation

Call/WhatsApp  +1(289)-901-5751  pic.twitter.com/eZ7XfHIvtn",en,[],[],['https://pbs.twimg.com/media/EhkHN8CWsAAprut.jpg'],0,1,0,[],[],https://twitter.com/Youressayclutch/status/1304081506651058177,False,,0,,,,,,,"[{'user_id': '1280030725601923072', 'username': 'Youressayclutch'}]",,,,
1304081469866823680,1303619907829989377,1599752225000,2020-09-10,21:07:05,+0530,1184891905739354113,cest_sheanugh,cessssig,,"✨15✨
Hi kuya! Super bait na higher grade, mehmer and feeling ko matalino din yuts,,, friend ni brader HAHAHAH yun lang powzxs g'luck po sa studies and god bless:))",tl,[],[],[],0,0,1,[],[],https://twitter.com/cest_sheanugh/status/1304081469866823680,False,,0,,,,,,,"[{'user_id': '1184891905739354113', 'username': 'cest_sheanugh'}]",,,,
1304080750480896000,1304071076444385287,1599752054000,2020-09-10,21:04:14,+0530,1283049249475833856,amayrakhan72,mysterious girl,,"Who will  give us admission? What we will do when you cancel main why not compartment? 
Is our life is unworthy to you.?
What happen withour higher studies. .why are you blocking all paths for us????",en,"['suryapr57781738', 'i_am_ishaan__']",[],[],0,3,11,[],[],https://twitter.com/amayrakhan72/status/1304080750480896000,False,,0,,,,,,,"[{'user_id': '1283049249475833856', 'username': 'amayrakhan72'}, {'user_id': '1284705341440049153', 'username': 'SuryaPr57781738'}, {'user_id': '1053307933373546496', 'username': 'i_am_ishaan__'}]",,,,
1304080169037070336,1304077041051095041,1599751915000,2020-09-10,21:01:55,+0530,18239522,erindubitably,Erin,,IPV is under-studied but the studies that do exist show that lesbians experience it at a higher rate than heterosexual women. They also have MUCH higher rates of pyschological abuse.,en,['rebelraising'],[],[],2,0,3,[],[],https://twitter.com/erindubitably/status/1304080169037070336,False,,0,,,,,,,"[{'user_id': '18239522', 'username': 'erindubitably'}, {'user_id': '21644359', 'username': 'rebelraising'}]",,,,
1304078100670697474,1304022604500656128,1599751422000,2020-09-10,20:53:42,+0530,613245319,cosmotexan,Josh Spencer,,"Thanks for sharing. The point about IFR vs CFR is a good one, though this article still seems to cherry pick a bit in which studies it mentions. Regardless, given overall higher rate of infectiousness, impact is still be much higher (a point also made in the Medium article)",en,"['srob2247', 'biggoddy2001', 'yossigestetner', 'potus']",[],[],1,0,0,[],[],https://twitter.com/cosmotexan/status/1304078100670697474,False,,0,,,,,,,"[{'user_id': '613245319', 'username': 'cosmotexan'}, {'user_id': '259773611', 'username': 'srob2247'}, {'user_id': '314841178', 'username': 'BigGoddy2001'}, {'user_id': '63525003', 'username': 'YossiGestetner'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1304072214493507585,1303979173069893632,1599750019000,2020-09-10,20:30:19,+0530,49160254,harryno5,Haroon Mohammed,,"My Degree was a combined studies In Accounting, with Computer Science and Marketing as minor subjects, and because Marketing wasn't my main subject I consider my Marketing part closer to a HND (Higher National Diploma) than a Bachelors degree.",en,"['og_supersonic', '4est_greenwald', 'salman389311', 'tomwarren']",[],[],0,0,0,[],[],https://twitter.com/Harryno5/status/1304072214493507585,False,,0,,,,,,,"[{'user_id': '49160254', 'username': 'Harryno5'}, {'user_id': '1237849316556865540', 'username': 'OG_SuperSonic'}, {'user_id': '1244341027755814915', 'username': '4EST_Greenwald'}, {'user_id': '3912549377', 'username': 'salman389311'}, {'user_id': '12273252', 'username': 'tomwarren'}]",,,,
1304069369899683841,1304069369899683841,1599749340000,2020-09-10,20:19:00,+0530,1281968802109038592,oblivio13119960,Oblivious,,All my friends hv permanent jobs n others are goin for higher studies n here i am since last summer totally engulfed by depression eventually left my job(paying high) n socially isolated myself. No matter hw much i try i cnt come outa this cocon. Oh Allah please help me,en,[],[],[],1,0,3,[],[],https://twitter.com/Oblivio13119960/status/1304069369899683841,False,,0,,,,,,,"[{'user_id': '1281968802109038592', 'username': 'Oblivio13119960'}]",,,,
1304069351612575757,1304069351612575757,1599749336000,2020-09-10,20:18:56,+0530,468765305,lovelivl,Olivia,,"So, there are actually studies showing that higher testosterone doesn't make you faster... In some sports, like biking and triathlons, even male athletes had lower than average testosterone levels... I don't understand this  https://twitter.com/SkySports/status/1303650104859975681 …",en,[],['https://twitter.com/SkySports/status/1303650104859975681'],[],1,2,3,[],[],https://twitter.com/LoveLivL/status/1304069351612575757,False,https://twitter.com/SkySports/status/1303650104859975681,0,,,,,,,"[{'user_id': '468765305', 'username': 'LoveLivL'}]",,,,
1304067016660152320,1304067016660152320,1599748779000,2020-09-10,20:09:39,+0530,1301769569896366082,uc_3007,Upasana Choudhary💜,,My passport application is at @rpoghaziabad and stuck for past 6 months and nobody replies to phone calls and mails.I have to give exams for my higher studies for which passport is required.I would be obliged if you could look into the matter.@CPVIndia @passportsevamea @MEAIndia,en,"['rpoghaziabad', 'cpvindia', 'passportsevamea', 'meaindia']",[],[],1,0,1,[],[],https://twitter.com/UC_3007/status/1304067016660152320,False,,0,,,,,,,"[{'user_id': '1301769569896366082', 'username': 'UC_3007'}, {'user_id': '3066962372', 'username': 'rpoghaziabad'}, {'user_id': '2397642349', 'username': 'CPVIndia'}, {'user_id': '4777777381', 'username': 'passportsevamea'}, {'user_id': '441636351', 'username': 'MEAIndia'}]",,,,
1304066184543952898,1303236274455707648,1599748581000,2020-09-10,20:06:21,+0530,903548404097277952,chemistamina,AMINA KHAN,,interested for this project. I had  research experience during my BS and MS studies. I also learned medicinal chemistry as a subject in MS. Now i am looking for Scholarship to carry on my Higher studies. Looking for your response.  Will send you my CV and references if necessary,en,"['davidbkonrad', 'drahmedsalama3']",[],[],0,0,0,[],[],https://twitter.com/chemistamina/status/1304066184543952898,False,,0,,,,,,,"[{'user_id': '903548404097277952', 'username': 'chemistamina'}, {'user_id': '1085737556916895746', 'username': 'DavidBKonrad'}, {'user_id': '749713181275254784', 'username': 'DrAhmedSalama3'}]",,,,
1304060847216406528,1304060847216406528,1599747308000,2020-09-10,19:45:08,+0530,854840560749826049,nicolebarbaro,Nicole Barbaro,,"Powerful new paper by Protzko et al. (Ht @BrianNosek) used a prospective replication design to test whether using best research practices for original studies yields higher replication rates in subsequent replication attempts. 

1/

 https://psyarxiv.com/n2a9x ",en,['briannosek'],['https://psyarxiv.com/n2a9x'],[],2,4,6,[],[],https://twitter.com/NicoleBarbaro/status/1304060847216406528,False,,0,,,,,,,"[{'user_id': '854840560749826049', 'username': 'NicoleBarbaro'}, {'user_id': '531697681', 'username': 'BrianNosek'}]",,,,
1304060580945375237,1304060580945375237,1599747245000,2020-09-10,19:44:05,+0530,3030504268,rgs_ibghe,RGS-IBG Higher Ed,,Geography students develop a wide range of skills during their studies. Find out more 👉  http://orlo.uk/KluG1  #ChooseGeography pic.twitter.com/SZOA3xL8mQ,en,[],['http://orlo.uk/KluG1'],['https://pbs.twimg.com/media/Ehj0L5mXgAE131y.jpg'],1,6,12,['#choosegeography'],[],https://twitter.com/RGS_IBGhe/status/1304060580945375237,False,,0,,,,,,,"[{'user_id': '3030504268', 'username': 'RGS_IBGhe'}]",,,,
1304054277703434242,1303217819757281280,1599745742000,2020-09-10,19:19:02,+0530,2614171021,fredabrox,Freeda Brocks,,Reminds me of fox hunting propaganda; hunters say they are killing loads of foxes to protect livestock. Antis claim foxes are being killed en mass. Truth is fox populations are higher where there is hunting as hunts feed them. This is backed up by pop studies,en,"['jimthekeeper', 'mike_pratt_nwt', 'domdyer70', 'badgertrust', 'derbyswildlife', 'derbyshirebevs', 'chrisgpackham', 'oxonbadgers']",[],[],0,0,0,[],[],https://twitter.com/FredaBrox/status/1304054277703434242,False,,0,,,,,,,"[{'user_id': '2614171021', 'username': 'FredaBrox'}, {'user_id': '1231677905526194177', 'username': 'jimthekeeper'}, {'user_id': '991332489015840768', 'username': 'Mike_Pratt_NWT'}, {'user_id': '566688127', 'username': 'domdyer70'}, {'user_id': '206275396', 'username': 'BadgerTrust'}, {'user_id': '34582879', 'username': 'DerbysWildlife'}, {'user_id': '968500736421191681', 'username': 'DerbyshireBEVS'}, {'user_id': '78905469', 'username': 'ChrisGPackham'}, {'user_id': '3437758991', 'username': 'OxonBadgers'}]",,,,
1304054217787670528,1304038774393847809,1599745728000,2020-09-10,19:18:48,+0530,1248832279759040512,biharilonda1,Bihari Londa🤦🏻,,"Yes we cry.....
When leaving our home for higher studies

Yes we cry
When our parents are unwell 😞

We do cry 😫

Stop blaming men and making fun if they Cry 🙏😞",en,"['paagal_ladkiii', 'pradverse', 'an_oops04', 'bending_', 'wtfanikett', 'maddywasi', 'worthyintrovert']",[],[],2,2,4,[],[],https://twitter.com/BihariLonda1/status/1304054217787670528,False,,0,,,,,,,"[{'user_id': '1248832279759040512', 'username': 'BihariLonda1'}, {'user_id': '1211148391188557825', 'username': 'paagal_ladkiii'}, {'user_id': '3256167854', 'username': 'pradverse'}, {'user_id': '1210714892', 'username': 'An_OoPs04'}, {'user_id': '1198584334434701312', 'username': 'Bending_'}, {'user_id': '978189241661366272', 'username': 'wtfanikett'}, {'user_id': '1210670831153627137', 'username': 'maddywasi'}, {'user_id': '939114628675543040', 'username': 'worthyIntrovert'}]",,,,
